qseqid,y_true_idx,y_true_name,y_pred_idx,y_pred_name,p_riboswitch,qseqid_full,id_global,group_id,qid_short
query_2487,0,genomicbackground,1,riboswitch,0.9851977229118347,2487_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_160_off_5_percentage_74_position_16-160 genomicbackground,2487,6,2487_6
query_2488,1,riboswitch,1,riboswitch,0.8791571259498596,2488_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_160_off_10_percentage_76_position_11-160 riboswitch,2488,6,2488_6
query_2489,1,riboswitch,1,riboswitch,0.9952110648155212,2489_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_160_off_15_percentage_79_position_6-160 riboswitch,2489,6,2489_6
query_2490,1,riboswitch,1,riboswitch,0.9786970019340515,2490_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_160_off_20_percentage_81_position_1-160 riboswitch,2490,6,2490_6
query_2491,1,riboswitch,1,riboswitch,0.9916268587112427,2491_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_160_off_25_percentage_81_position_1-160 riboswitch,2491,6,2491_6
query_2492,1,riboswitch,1,riboswitch,0.9482111930847168,2492_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_160_off_30_percentage_81_position_1-160 riboswitch,2492,6,2492_6
query_2493,1,riboswitch,1,riboswitch,0.9839380383491516,2493_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_160_off_35_percentage_81_position_1-160 riboswitch,2493,6,2493_6
query_2494,1,riboswitch,1,riboswitch,0.9954225420951843,2494_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_160_off_40_percentage_81_position_1-160 riboswitch,2494,6,2494_6
query_2495,0,genomicbackground,1,riboswitch,0.9995633959770203,2495_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_165_off_0_percentage_74_position_21-165 genomicbackground,2495,6,2495_6
query_2496,1,riboswitch,1,riboswitch,0.9415426254272461,2496_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_165_off_5_percentage_76_position_16-165 riboswitch,2496,6,2496_6
query_2497,1,riboswitch,1,riboswitch,0.9978961944580078,2497_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_165_off_10_percentage_79_position_11-165 riboswitch,2497,6,2497_6
query_2498,1,riboswitch,1,riboswitch,0.9950483441352844,2498_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_165_off_15_percentage_81_position_6-165 riboswitch,2498,6,2498_6
query_2499,1,riboswitch,1,riboswitch,0.9949565529823303,2499_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_165_off_20_percentage_84_position_1-165 riboswitch,2499,6,2499_6
query_2500,1,riboswitch,1,riboswitch,0.9738677144050598,2500_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_165_off_25_percentage_84_position_1-165 riboswitch,2500,6,2500_6
query_2501,1,riboswitch,1,riboswitch,0.9849071502685547,2501_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_165_off_30_percentage_84_position_1-165 riboswitch,2501,6,2501_6
query_2502,1,riboswitch,1,riboswitch,0.9822850227355957,2502_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_165_off_35_percentage_84_position_1-165 riboswitch,2502,6,2502_6
query_2503,1,riboswitch,1,riboswitch,0.9309946298599243,2503_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_170_off_0_percentage_76_position_21-170 riboswitch,2503,6,2503_6
query_2504,1,riboswitch,1,riboswitch,0.9876789450645447,2504_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_170_off_5_percentage_79_position_16-170 riboswitch,2504,6,2504_6
query_2505,1,riboswitch,1,riboswitch,0.9896491765975952,2505_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_170_off_10_percentage_81_position_11-170 riboswitch,2505,6,2505_6
query_2506,1,riboswitch,1,riboswitch,0.9946494698524475,2506_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_170_off_15_percentage_84_position_6-170 riboswitch,2506,6,2506_6
query_2507,1,riboswitch,1,riboswitch,0.9910833835601807,2507_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_170_off_20_percentage_86_position_1-170 riboswitch,2507,6,2507_6
query_2508,1,riboswitch,1,riboswitch,0.9888086915016174,2508_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_170_off_25_percentage_86_position_1-170 riboswitch,2508,6,2508_6
query_2509,1,riboswitch,1,riboswitch,0.9842129945755005,2509_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_170_off_30_percentage_86_position_1-170 riboswitch,2509,6,2509_6
query_2510,1,riboswitch,1,riboswitch,0.9819729328155518,2510_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_175_off_0_percentage_79_position_21-175 riboswitch,2510,6,2510_6
query_2511,1,riboswitch,1,riboswitch,0.9906119704246521,2511_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_175_off_5_percentage_81_position_16-175 riboswitch,2511,6,2511_6
query_2512,1,riboswitch,1,riboswitch,0.9875496029853821,2512_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_175_off_10_percentage_84_position_11-175 riboswitch,2512,6,2512_6
query_2513,1,riboswitch,1,riboswitch,0.9972336888313293,2513_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_175_off_15_percentage_86_position_6-175 riboswitch,2513,6,2513_6
query_2514,1,riboswitch,1,riboswitch,0.9966901540756226,2514_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_175_off_20_percentage_89_position_1-175 riboswitch,2514,6,2514_6
query_2515,1,riboswitch,1,riboswitch,0.9878515601158142,2515_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_175_off_25_percentage_89_position_1-175 riboswitch,2515,6,2515_6
query_2516,1,riboswitch,1,riboswitch,0.9879639148712158,2516_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_180_off_0_percentage_81_position_21-180 riboswitch,2516,6,2516_6
query_2517,1,riboswitch,1,riboswitch,0.9886161684989929,2517_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_180_off_5_percentage_84_position_16-180 riboswitch,2517,6,2517_6
query_2518,1,riboswitch,1,riboswitch,0.7238739728927612,2518_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_180_off_10_percentage_86_position_11-180 riboswitch,2518,6,2518_6
query_2519,1,riboswitch,1,riboswitch,0.9929787516593933,2519_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_180_off_15_percentage_89_position_6-180 riboswitch,2519,6,2519_6
query_2520,1,riboswitch,1,riboswitch,0.9894049167633057,2520_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_180_off_20_percentage_91_position_1-180 riboswitch,2520,6,2520_6
query_2521,1,riboswitch,1,riboswitch,0.9870714545249939,2521_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_185_off_0_percentage_84_position_21-185 riboswitch,2521,6,2521_6
query_2522,1,riboswitch,1,riboswitch,0.8952223062515259,2522_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_185_off_5_percentage_86_position_16-185 riboswitch,2522,6,2522_6
query_2523,1,riboswitch,1,riboswitch,0.9593530297279358,2523_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_185_off_10_percentage_89_position_11-185 riboswitch,2523,6,2523_6
query_2524,1,riboswitch,1,riboswitch,0.9917476177215576,2524_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_185_off_15_percentage_91_position_6-185 riboswitch,2524,6,2524_6
query_2525,1,riboswitch,1,riboswitch,0.990454375743866,2525_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_190_off_0_percentage_86_position_21-190 riboswitch,2525,6,2525_6
query_2526,1,riboswitch,1,riboswitch,0.9851986765861511,2526_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_190_off_5_percentage_89_position_16-190 riboswitch,2526,6,2526_6
query_2527,1,riboswitch,1,riboswitch,0.9907530546188354,2527_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_190_off_10_percentage_91_position_11-190 riboswitch,2527,6,2527_6
query_2528,1,riboswitch,1,riboswitch,0.9732874631881714,2528_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_195_off_0_percentage_89_position_21-195 riboswitch,2528,6,2528_6
query_2529,1,riboswitch,1,riboswitch,0.9721044301986694,2529_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_195_off_5_percentage_91_position_16-195 riboswitch,2529,6,2529_6
query_2530,1,riboswitch,1,riboswitch,0.9654282331466675,2530_6_RF00168_6_NC_000913.3_4233124-4233721_ext_180-380_int_200_off_0_percentage_91_position_21-200 riboswitch,2530,6,2530_6
query_2531,0,genomicbackground,1,riboswitch,0.9988763928413391,2531_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_0_percentage_48_position_1-95 genomicbackground,2531,6,2531_6
query_2532,0,genomicbackground,1,riboswitch,0.9974785447120667,2532_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_5_percentage_48_position_1-95 genomicbackground,2532,6,2532_6
query_2533,0,genomicbackground,1,riboswitch,0.9959114789962769,2533_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_10_percentage_48_position_1-95 genomicbackground,2533,6,2533_6
query_2534,0,genomicbackground,1,riboswitch,0.9961251616477966,2534_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_15_percentage_48_position_1-95 genomicbackground,2534,6,2534_6
query_2535,0,genomicbackground,1,riboswitch,0.9973325729370117,2535_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_20_percentage_48_position_1-95 genomicbackground,2535,6,2535_6
query_2536,0,genomicbackground,1,riboswitch,0.9967936873435974,2536_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_25_percentage_48_position_1-95 genomicbackground,2536,6,2536_6
query_2537,0,genomicbackground,1,riboswitch,0.9922299981117249,2537_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_30_percentage_48_position_1-95 genomicbackground,2537,6,2537_6
query_2538,0,genomicbackground,1,riboswitch,0.9613020420074463,2538_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_35_percentage_48_position_1-95 genomicbackground,2538,6,2538_6
query_2539,0,genomicbackground,0,genomicbackground,0.41477009654045105,2539_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_40_percentage_48_position_1-95 genomicbackground,2539,6,2539_6
query_2540,0,genomicbackground,1,riboswitch,0.9816890954971313,2540_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_45_percentage_48_position_1-95 genomicbackground,2540,6,2540_6
query_2541,0,genomicbackground,1,riboswitch,0.9902179837226868,2541_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_50_percentage_48_position_1-95 genomicbackground,2541,6,2541_6
query_2542,0,genomicbackground,1,riboswitch,0.9777243733406067,2542_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_55_percentage_48_position_1-95 genomicbackground,2542,6,2542_6
query_2543,0,genomicbackground,1,riboswitch,0.9974225759506226,2543_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_60_percentage_48_position_1-95 genomicbackground,2543,6,2543_6
query_2544,0,genomicbackground,1,riboswitch,0.8821771740913391,2544_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_65_percentage_48_position_1-95 genomicbackground,2544,6,2544_6
query_2545,0,genomicbackground,1,riboswitch,0.740507960319519,2545_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_70_percentage_48_position_1-95 genomicbackground,2545,6,2545_6
query_2546,0,genomicbackground,1,riboswitch,0.8755189776420593,2546_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_75_percentage_48_position_1-95 genomicbackground,2546,6,2546_6
query_2547,0,genomicbackground,1,riboswitch,0.9036927819252014,2547_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_80_percentage_48_position_1-95 genomicbackground,2547,6,2547_6
query_2548,0,genomicbackground,1,riboswitch,0.7648373246192932,2548_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_85_percentage_48_position_1-95 genomicbackground,2548,6,2548_6
query_2549,0,genomicbackground,1,riboswitch,0.8834311366081238,2549_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_90_percentage_48_position_1-95 genomicbackground,2549,6,2549_6
query_2550,0,genomicbackground,1,riboswitch,0.9797159433364868,2550_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_95_percentage_48_position_1-95 genomicbackground,2550,6,2550_6
query_2551,0,genomicbackground,1,riboswitch,0.9898444414138794,2551_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_100_percentage_48_position_1-95 genomicbackground,2551,6,2551_6
query_2552,0,genomicbackground,1,riboswitch,0.9926491379737854,2552_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_95_off_105_percentage_47_position_1-92 genomicbackground,2552,6,2552_6
query_2553,0,genomicbackground,1,riboswitch,0.9978345036506653,2553_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_0_percentage_51_position_1-100 genomicbackground,2553,6,2553_6
query_2554,0,genomicbackground,1,riboswitch,0.9977130889892578,2554_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_5_percentage_51_position_1-100 genomicbackground,2554,6,2554_6
query_2555,0,genomicbackground,1,riboswitch,0.9806911945343018,2555_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_10_percentage_51_position_1-100 genomicbackground,2555,6,2555_6
query_2556,0,genomicbackground,1,riboswitch,0.6379722356796265,2556_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_15_percentage_51_position_1-100 genomicbackground,2556,6,2556_6
query_2557,0,genomicbackground,1,riboswitch,0.9968245029449463,2557_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_20_percentage_51_position_1-100 genomicbackground,2557,6,2557_6
query_2558,0,genomicbackground,1,riboswitch,0.9976505637168884,2558_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_25_percentage_51_position_1-100 genomicbackground,2558,6,2558_6
query_2559,0,genomicbackground,1,riboswitch,0.9664003252983093,2559_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_30_percentage_51_position_1-100 genomicbackground,2559,6,2559_6
query_2560,0,genomicbackground,1,riboswitch,0.9484055042266846,2560_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_35_percentage_51_position_1-100 genomicbackground,2560,6,2560_6
query_2561,0,genomicbackground,1,riboswitch,0.5783088207244873,2561_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_40_percentage_51_position_1-100 genomicbackground,2561,6,2561_6
query_2562,0,genomicbackground,1,riboswitch,0.9860814809799194,2562_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_45_percentage_51_position_1-100 genomicbackground,2562,6,2562_6
query_2563,0,genomicbackground,1,riboswitch,0.9553518295288086,2563_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_50_percentage_51_position_1-100 genomicbackground,2563,6,2563_6
query_2564,0,genomicbackground,1,riboswitch,0.9721149206161499,2564_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_55_percentage_51_position_1-100 genomicbackground,2564,6,2564_6
query_2565,0,genomicbackground,1,riboswitch,0.997488260269165,2565_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_60_percentage_51_position_1-100 genomicbackground,2565,6,2565_6
query_2566,0,genomicbackground,1,riboswitch,0.9420056343078613,2566_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_65_percentage_51_position_1-100 genomicbackground,2566,6,2566_6
query_2567,0,genomicbackground,1,riboswitch,0.6873343586921692,2567_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_70_percentage_51_position_1-100 genomicbackground,2567,6,2567_6
query_2568,0,genomicbackground,1,riboswitch,0.9050999879837036,2568_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_75_percentage_51_position_1-100 genomicbackground,2568,6,2568_6
query_2569,0,genomicbackground,1,riboswitch,0.7144153714179993,2569_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_80_percentage_51_position_1-100 genomicbackground,2569,6,2569_6
query_2570,0,genomicbackground,1,riboswitch,0.7352505922317505,2570_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_85_percentage_51_position_1-100 genomicbackground,2570,6,2570_6
query_2571,0,genomicbackground,1,riboswitch,0.642125129699707,2571_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_90_percentage_51_position_1-100 genomicbackground,2571,6,2571_6
query_2572,0,genomicbackground,1,riboswitch,0.9597490429878235,2572_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_95_percentage_51_position_1-100 genomicbackground,2572,6,2572_6
query_2573,0,genomicbackground,1,riboswitch,0.8251569271087646,2573_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_100_off_100_percentage_49_position_1-97 genomicbackground,2573,6,2573_6
query_2574,0,genomicbackground,1,riboswitch,0.992607593536377,2574_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_105_off_0_percentage_53_position_1-105 genomicbackground,2574,6,2574_6
query_2575,0,genomicbackground,1,riboswitch,0.9520189166069031,2575_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_105_off_5_percentage_53_position_1-105 genomicbackground,2575,6,2575_6
query_2576,0,genomicbackground,1,riboswitch,0.7796173691749573,2576_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_105_off_10_percentage_53_position_1-105 genomicbackground,2576,6,2576_6
query_2577,0,genomicbackground,1,riboswitch,0.9532890319824219,2577_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_105_off_15_percentage_53_position_1-105 genomicbackground,2577,6,2577_6
query_2578,0,genomicbackground,1,riboswitch,0.997407853603363,2578_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_105_off_20_percentage_53_position_1-105 genomicbackground,2578,6,2578_6
query_2579,0,genomicbackground,1,riboswitch,0.9576762318611145,2579_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_105_off_25_percentage_53_position_1-105 genomicbackground,2579,6,2579_6
query_2580,0,genomicbackground,1,riboswitch,0.9594510197639465,2580_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_105_off_30_percentage_53_position_1-105 genomicbackground,2580,6,2580_6
query_2581,0,genomicbackground,1,riboswitch,0.9569440484046936,2581_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_105_off_35_percentage_53_position_1-105 genomicbackground,2581,6,2581_6
query_2582,0,genomicbackground,1,riboswitch,0.9413776993751526,2582_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_105_off_40_percentage_53_position_1-105 genomicbackground,2582,6,2582_6
query_2583,0,genomicbackground,1,riboswitch,0.9858444929122925,2583_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_105_off_45_percentage_53_position_1-105 genomicbackground,2583,6,2583_6
query_2584,0,genomicbackground,1,riboswitch,0.9521241784095764,2584_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_105_off_50_percentage_53_position_1-105 genomicbackground,2584,6,2584_6
query_2585,0,genomicbackground,1,riboswitch,0.9724031686782837,2585_6_RF00168_6_NC_000913.3_4233124-4233721_ext_200-400_int_105_off_55_percentage_53_position_1-105 genomicbackground,2585,6,2585_6
