qseqid,y_true_idx,y_true_name,y_pred_idx,y_pred_name,p_riboswitch,qseqid_full,id_global,group_id,qid_short
query_2595,1,riboswitch,1,riboswitch,0.9462233781814575,2595_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_110_off_5_percentage_95_position_1-95 riboswitch,2595,4,2595_4
query_2596,1,riboswitch,1,riboswitch,0.8833734393119812,2596_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_110_off_10_percentage_90_position_1-90 riboswitch,2596,4,2596_4
query_2597,1,riboswitch,0,genomicbackground,0.10107116401195526,2597_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_110_off_15_percentage_85_position_1-85 riboswitch,2597,4,2597_4
query_2598,1,riboswitch,0,genomicbackground,0.311870813369751,2598_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_110_off_20_percentage_80_position_1-80 riboswitch,2598,4,2598_4
query_2599,1,riboswitch,0,genomicbackground,0.3062310516834259,2599_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_110_off_25_percentage_75_position_1-75 riboswitch,2599,4,2599_4
query_2600,0,genomicbackground,0,genomicbackground,0.3090296685695648,2600_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_110_off_30_percentage_70_position_1-70 genomicbackground,2600,4,2600_4
query_2601,0,genomicbackground,1,riboswitch,0.9801908135414124,2601_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_110_off_35_percentage_65_position_1-65 genomicbackground,2601,4,2601_4
query_2602,0,genomicbackground,1,riboswitch,0.6221103668212891,2602_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_110_off_40_percentage_60_position_1-60 genomicbackground,2602,4,2602_4
query_2603,0,genomicbackground,1,riboswitch,0.8652209639549255,2603_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_110_off_45_percentage_55_position_1-55 genomicbackground,2603,4,2603_4
query_2604,0,genomicbackground,1,riboswitch,0.8320000171661377,2604_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_110_off_50_percentage_50_position_1-50 genomicbackground,2604,4,2604_4
query_2605,0,genomicbackground,0,genomicbackground,0.29640236496925354,2605_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_110_off_55_percentage_45_position_1-45 genomicbackground,2605,4,2605_4
query_2606,0,genomicbackground,0,genomicbackground,0.23721109330654144,2606_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_110_off_60_percentage_40_position_1-40 genomicbackground,2606,4,2606_4
query_2607,0,genomicbackground,0,genomicbackground,0.07943710684776306,2607_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_110_off_65_percentage_35_position_1-35 genomicbackground,2607,4,2607_4
query_2608,0,genomicbackground,0,genomicbackground,0.13700833916664124,2608_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_110_off_70_percentage_30_position_1-30 genomicbackground,2608,4,2608_4
query_2609,0,genomicbackground,0,genomicbackground,0.05104038119316101,2609_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_110_off_75_percentage_25_position_1-25 genomicbackground,2609,4,2609_4
query_2610,0,genomicbackground,0,genomicbackground,0.02200315147638321,2610_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_110_off_80_percentage_20_position_1-20 genomicbackground,2610,4,2610_4
query_2611,0,genomicbackground,0,genomicbackground,0.03570912405848503,2611_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_110_off_85_percentage_15_position_1-15 genomicbackground,2611,4,2611_4
query_2612,0,genomicbackground,0,genomicbackground,0.0865950658917427,2612_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_110_off_90_percentage_10_position_1-10 genomicbackground,2612,4,2612_4
query_2613,1,riboswitch,1,riboswitch,0.9987817406654358,2613_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_115_off_0_percentage_100_position_1-100 riboswitch,2613,4,2613_4
query_2614,1,riboswitch,1,riboswitch,0.9409914016723633,2614_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_115_off_5_percentage_95_position_1-95 riboswitch,2614,4,2614_4
query_2615,1,riboswitch,1,riboswitch,0.8569591641426086,2615_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_115_off_10_percentage_90_position_1-90 riboswitch,2615,4,2615_4
query_2616,1,riboswitch,1,riboswitch,0.9961519837379456,2616_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_115_off_15_percentage_85_position_1-85 riboswitch,2616,4,2616_4
query_2617,1,riboswitch,1,riboswitch,0.9979871511459351,2617_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_115_off_20_percentage_80_position_1-80 riboswitch,2617,4,2617_4
query_2618,1,riboswitch,0,genomicbackground,0.33705437183380127,2618_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_115_off_25_percentage_75_position_1-75 riboswitch,2618,4,2618_4
query_2619,0,genomicbackground,0,genomicbackground,0.17227160930633545,2619_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_115_off_30_percentage_70_position_1-70 genomicbackground,2619,4,2619_4
query_2620,0,genomicbackground,1,riboswitch,0.9728216528892517,2620_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_115_off_35_percentage_65_position_1-65 genomicbackground,2620,4,2620_4
query_2621,0,genomicbackground,1,riboswitch,0.6513105630874634,2621_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_115_off_40_percentage_60_position_1-60 genomicbackground,2621,4,2621_4
query_2622,0,genomicbackground,1,riboswitch,0.8793843388557434,2622_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_115_off_45_percentage_55_position_1-55 genomicbackground,2622,4,2622_4
query_2623,0,genomicbackground,1,riboswitch,0.8985579609870911,2623_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_115_off_50_percentage_50_position_1-50 genomicbackground,2623,4,2623_4
query_2624,0,genomicbackground,0,genomicbackground,0.3962806761264801,2624_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_115_off_55_percentage_45_position_1-45 genomicbackground,2624,4,2624_4
query_2625,0,genomicbackground,0,genomicbackground,0.12560021877288818,2625_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_115_off_60_percentage_40_position_1-40 genomicbackground,2625,4,2625_4
query_2626,0,genomicbackground,0,genomicbackground,0.07206027209758759,2626_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_115_off_65_percentage_35_position_1-35 genomicbackground,2626,4,2626_4
query_2627,0,genomicbackground,0,genomicbackground,0.036244627088308334,2627_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_115_off_70_percentage_30_position_1-30 genomicbackground,2627,4,2627_4
query_2628,0,genomicbackground,0,genomicbackground,0.03423943370580673,2628_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_115_off_75_percentage_25_position_1-25 genomicbackground,2628,4,2628_4
query_2629,0,genomicbackground,0,genomicbackground,0.017378205433487892,2629_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_115_off_80_percentage_20_position_1-20 genomicbackground,2629,4,2629_4
query_2630,0,genomicbackground,0,genomicbackground,0.05935510993003845,2630_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_115_off_85_percentage_15_position_1-15 genomicbackground,2630,4,2630_4
query_2631,1,riboswitch,1,riboswitch,0.9988113641738892,2631_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_120_off_0_percentage_100_position_1-100 riboswitch,2631,4,2631_4
query_2632,1,riboswitch,1,riboswitch,0.9240521192550659,2632_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_120_off_5_percentage_95_position_1-95 riboswitch,2632,4,2632_4
query_2633,1,riboswitch,1,riboswitch,0.974282443523407,2633_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_120_off_10_percentage_90_position_1-90 riboswitch,2633,4,2633_4
query_2634,1,riboswitch,1,riboswitch,0.9950980544090271,2634_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_120_off_15_percentage_85_position_1-85 riboswitch,2634,4,2634_4
query_2635,1,riboswitch,1,riboswitch,0.9980271458625793,2635_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_120_off_20_percentage_80_position_1-80 riboswitch,2635,4,2635_4
query_2636,1,riboswitch,0,genomicbackground,0.19695787131786346,2636_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_120_off_25_percentage_75_position_1-75 riboswitch,2636,4,2636_4
query_2637,0,genomicbackground,0,genomicbackground,0.15680110454559326,2637_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_120_off_30_percentage_70_position_1-70 genomicbackground,2637,4,2637_4
query_2638,0,genomicbackground,1,riboswitch,0.9819486737251282,2638_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_120_off_35_percentage_65_position_1-65 genomicbackground,2638,4,2638_4
query_2639,0,genomicbackground,1,riboswitch,0.7141794562339783,2639_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_120_off_40_percentage_60_position_1-60 genomicbackground,2639,4,2639_4
query_2640,0,genomicbackground,1,riboswitch,0.9096553921699524,2640_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_120_off_45_percentage_55_position_1-55 genomicbackground,2640,4,2640_4
query_2641,0,genomicbackground,1,riboswitch,0.9206404685974121,2641_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_120_off_50_percentage_50_position_1-50 genomicbackground,2641,4,2641_4
query_2642,0,genomicbackground,0,genomicbackground,0.18109233677387238,2642_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_120_off_55_percentage_45_position_1-45 genomicbackground,2642,4,2642_4
query_2643,0,genomicbackground,0,genomicbackground,0.07139503955841064,2643_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_120_off_60_percentage_40_position_1-40 genomicbackground,2643,4,2643_4
query_2644,0,genomicbackground,0,genomicbackground,0.04557269066572189,2644_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_120_off_65_percentage_35_position_1-35 genomicbackground,2644,4,2644_4
query_2645,0,genomicbackground,0,genomicbackground,0.03687705844640732,2645_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_120_off_70_percentage_30_position_1-30 genomicbackground,2645,4,2645_4
query_2646,0,genomicbackground,0,genomicbackground,0.0225504282861948,2646_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_120_off_75_percentage_25_position_1-25 genomicbackground,2646,4,2646_4
query_2647,0,genomicbackground,0,genomicbackground,0.02451726235449314,2647_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_120_off_80_percentage_20_position_1-20 genomicbackground,2647,4,2647_4
query_2648,1,riboswitch,1,riboswitch,0.9986506104469299,2648_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_125_off_0_percentage_100_position_1-100 riboswitch,2648,4,2648_4
query_2649,1,riboswitch,1,riboswitch,0.9781965017318726,2649_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_125_off_5_percentage_95_position_1-95 riboswitch,2649,4,2649_4
query_2650,1,riboswitch,1,riboswitch,0.9751138687133789,2650_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_125_off_10_percentage_90_position_1-90 riboswitch,2650,4,2650_4
query_2651,1,riboswitch,1,riboswitch,0.9949228167533875,2651_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_125_off_15_percentage_85_position_1-85 riboswitch,2651,4,2651_4
query_2652,1,riboswitch,1,riboswitch,0.9974948167800903,2652_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_125_off_20_percentage_80_position_1-80 riboswitch,2652,4,2652_4
query_2653,1,riboswitch,0,genomicbackground,0.17454354465007782,2653_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_125_off_25_percentage_75_position_1-75 riboswitch,2653,4,2653_4
query_2654,0,genomicbackground,0,genomicbackground,0.18203039467334747,2654_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_125_off_30_percentage_70_position_1-70 genomicbackground,2654,4,2654_4
query_2655,0,genomicbackground,1,riboswitch,0.9853013157844543,2655_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_125_off_35_percentage_65_position_1-65 genomicbackground,2655,4,2655_4
query_2656,0,genomicbackground,1,riboswitch,0.8567002415657043,2656_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_125_off_40_percentage_60_position_1-60 genomicbackground,2656,4,2656_4
query_2657,0,genomicbackground,1,riboswitch,0.9249992966651917,2657_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_125_off_45_percentage_55_position_1-55 genomicbackground,2657,4,2657_4
query_2658,0,genomicbackground,1,riboswitch,0.7581078410148621,2658_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_125_off_50_percentage_50_position_1-50 genomicbackground,2658,4,2658_4
query_2659,0,genomicbackground,0,genomicbackground,0.3116031587123871,2659_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_125_off_55_percentage_45_position_1-45 genomicbackground,2659,4,2659_4
query_2660,0,genomicbackground,0,genomicbackground,0.044973526149988174,2660_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_125_off_60_percentage_40_position_1-40 genomicbackground,2660,4,2660_4
query_2661,0,genomicbackground,0,genomicbackground,0.04294838011264801,2661_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_125_off_65_percentage_35_position_1-35 genomicbackground,2661,4,2661_4
query_2662,0,genomicbackground,0,genomicbackground,0.0332200862467289,2662_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_125_off_70_percentage_30_position_1-30 genomicbackground,2662,4,2662_4
query_2663,0,genomicbackground,0,genomicbackground,0.02357807755470276,2663_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_125_off_75_percentage_25_position_1-25 genomicbackground,2663,4,2663_4
query_2664,1,riboswitch,1,riboswitch,0.999330997467041,2664_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_130_off_0_percentage_100_position_1-100 riboswitch,2664,4,2664_4
query_2665,1,riboswitch,1,riboswitch,0.9777640104293823,2665_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_130_off_5_percentage_95_position_1-95 riboswitch,2665,4,2665_4
query_2666,1,riboswitch,1,riboswitch,0.9760238528251648,2666_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_130_off_10_percentage_90_position_1-90 riboswitch,2666,4,2666_4
query_2667,1,riboswitch,1,riboswitch,0.9929525256156921,2667_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_130_off_15_percentage_85_position_1-85 riboswitch,2667,4,2667_4
query_2668,1,riboswitch,1,riboswitch,0.9970842003822327,2668_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_130_off_20_percentage_80_position_1-80 riboswitch,2668,4,2668_4
query_2669,1,riboswitch,0,genomicbackground,0.190223827958107,2669_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_130_off_25_percentage_75_position_1-75 riboswitch,2669,4,2669_4
query_2670,0,genomicbackground,0,genomicbackground,0.25232312083244324,2670_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_130_off_30_percentage_70_position_1-70 genomicbackground,2670,4,2670_4
query_2671,0,genomicbackground,1,riboswitch,0.986019492149353,2671_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_130_off_35_percentage_65_position_1-65 genomicbackground,2671,4,2671_4
query_2672,0,genomicbackground,1,riboswitch,0.8992738127708435,2672_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_130_off_40_percentage_60_position_1-60 genomicbackground,2672,4,2672_4
query_2673,0,genomicbackground,1,riboswitch,0.7423612475395203,2673_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_130_off_45_percentage_55_position_1-55 genomicbackground,2673,4,2673_4
query_2674,0,genomicbackground,1,riboswitch,0.6580224633216858,2674_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_130_off_50_percentage_50_position_1-50 genomicbackground,2674,4,2674_4
query_2675,0,genomicbackground,0,genomicbackground,0.12288332730531693,2675_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_130_off_55_percentage_45_position_1-45 genomicbackground,2675,4,2675_4
query_2676,0,genomicbackground,0,genomicbackground,0.04020420461893082,2676_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_130_off_60_percentage_40_position_1-40 genomicbackground,2676,4,2676_4
query_2677,0,genomicbackground,0,genomicbackground,0.03501202538609505,2677_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_130_off_65_percentage_35_position_1-35 genomicbackground,2677,4,2677_4
query_2678,0,genomicbackground,0,genomicbackground,0.04807320237159729,2678_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_130_off_70_percentage_30_position_1-30 genomicbackground,2678,4,2678_4
query_2679,1,riboswitch,1,riboswitch,0.9777361154556274,2679_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_135_off_0_percentage_100_position_1-100 riboswitch,2679,4,2679_4
query_2680,1,riboswitch,1,riboswitch,0.9781697988510132,2680_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_135_off_5_percentage_95_position_1-95 riboswitch,2680,4,2680_4
query_2681,1,riboswitch,1,riboswitch,0.95579594373703,2681_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_135_off_10_percentage_90_position_1-90 riboswitch,2681,4,2681_4
query_2682,1,riboswitch,1,riboswitch,0.9910762310028076,2682_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_135_off_15_percentage_85_position_1-85 riboswitch,2682,4,2682_4
query_2683,1,riboswitch,1,riboswitch,0.9971119165420532,2683_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_135_off_20_percentage_80_position_1-80 riboswitch,2683,4,2683_4
query_2684,1,riboswitch,0,genomicbackground,0.22467349469661713,2684_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_135_off_25_percentage_75_position_1-75 riboswitch,2684,4,2684_4
query_2685,0,genomicbackground,0,genomicbackground,0.2900571823120117,2685_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_135_off_30_percentage_70_position_1-70 genomicbackground,2685,4,2685_4
query_2686,0,genomicbackground,1,riboswitch,0.9877449870109558,2686_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_135_off_35_percentage_65_position_1-65 genomicbackground,2686,4,2686_4
query_2687,0,genomicbackground,1,riboswitch,0.7015575170516968,2687_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_135_off_40_percentage_60_position_1-60 genomicbackground,2687,4,2687_4
query_2688,0,genomicbackground,1,riboswitch,0.6713831424713135,2688_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_135_off_45_percentage_55_position_1-55 genomicbackground,2688,4,2688_4
query_2689,0,genomicbackground,1,riboswitch,0.5102963447570801,2689_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_135_off_50_percentage_50_position_1-50 genomicbackground,2689,4,2689_4
query_2690,0,genomicbackground,0,genomicbackground,0.11253543943166733,2690_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_135_off_55_percentage_45_position_1-45 genomicbackground,2690,4,2690_4
query_2691,0,genomicbackground,0,genomicbackground,0.034625548869371414,2691_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_135_off_60_percentage_40_position_1-40 genomicbackground,2691,4,2691_4
query_2692,0,genomicbackground,0,genomicbackground,0.044162649661302567,2692_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_135_off_65_percentage_35_position_1-35 genomicbackground,2692,4,2692_4
query_2693,1,riboswitch,1,riboswitch,0.9783576726913452,2693_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_140_off_0_percentage_100_position_1-100 riboswitch,2693,4,2693_4
query_2694,1,riboswitch,1,riboswitch,0.9688572287559509,2694_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_140_off_5_percentage_95_position_1-95 riboswitch,2694,4,2694_4
query_2695,1,riboswitch,1,riboswitch,0.9422070384025574,2695_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_140_off_10_percentage_90_position_1-90 riboswitch,2695,4,2695_4
query_2696,1,riboswitch,1,riboswitch,0.9900643229484558,2696_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_140_off_15_percentage_85_position_1-85 riboswitch,2696,4,2696_4
query_2697,1,riboswitch,1,riboswitch,0.997075080871582,2697_4_RF00059_4_NC_000913.3_75310-75810_ext_200-400_int_140_off_20_percentage_80_position_1-80 riboswitch,2697,4,2697_4
