qseqid,y_true_idx,y_true_name,y_pred_idx,y_pred_name,p_riboswitch,qseqid_full,id_global,group_id,qid_short
query_2005,1,riboswitch,1,riboswitch,0.960838794708252,2005_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_175_off_5_percentage_100_position_56-156 riboswitch,2005,5,2005_5
query_2006,1,riboswitch,1,riboswitch,0.7431255578994751,2006_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_175_off_10_percentage_100_position_51-151 riboswitch,2006,5,2006_5
query_2007,1,riboswitch,1,riboswitch,0.997951090335846,2007_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_175_off_15_percentage_100_position_46-146 riboswitch,2007,5,2007_5
query_2008,1,riboswitch,1,riboswitch,0.9491983652114868,2008_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_175_off_20_percentage_100_position_41-141 riboswitch,2008,5,2008_5
query_2009,1,riboswitch,1,riboswitch,0.9598158001899719,2009_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_175_off_25_percentage_100_position_36-136 riboswitch,2009,5,2009_5
query_2010,1,riboswitch,1,riboswitch,0.9963793158531189,2010_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_180_off_0_percentage_100_position_61-161 riboswitch,2010,5,2010_5
query_2011,1,riboswitch,1,riboswitch,0.9908842444419861,2011_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_180_off_5_percentage_100_position_56-156 riboswitch,2011,5,2011_5
query_2012,1,riboswitch,1,riboswitch,0.9972254633903503,2012_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_180_off_10_percentage_100_position_51-151 riboswitch,2012,5,2012_5
query_2013,1,riboswitch,1,riboswitch,0.9501147866249084,2013_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_180_off_15_percentage_100_position_46-146 riboswitch,2013,5,2013_5
query_2014,1,riboswitch,1,riboswitch,0.9550291299819946,2014_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_180_off_20_percentage_100_position_41-141 riboswitch,2014,5,2014_5
query_2015,1,riboswitch,1,riboswitch,0.9808810949325562,2015_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_185_off_0_percentage_100_position_61-161 riboswitch,2015,5,2015_5
query_2016,1,riboswitch,1,riboswitch,0.9285069108009338,2016_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_185_off_5_percentage_100_position_56-156 riboswitch,2016,5,2016_5
query_2017,1,riboswitch,1,riboswitch,0.9680126905441284,2017_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_185_off_10_percentage_100_position_51-151 riboswitch,2017,5,2017_5
query_2018,1,riboswitch,1,riboswitch,0.956889808177948,2018_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_185_off_15_percentage_100_position_46-146 riboswitch,2018,5,2018_5
query_2019,1,riboswitch,1,riboswitch,0.9927955269813538,2019_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_190_off_0_percentage_100_position_61-161 riboswitch,2019,5,2019_5
query_2020,1,riboswitch,1,riboswitch,0.8681811690330505,2020_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_190_off_5_percentage_100_position_56-156 riboswitch,2020,5,2020_5
query_2021,1,riboswitch,1,riboswitch,0.9708119034767151,2021_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_190_off_10_percentage_100_position_51-151 riboswitch,2021,5,2021_5
query_2022,1,riboswitch,1,riboswitch,0.9900277256965637,2022_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_195_off_0_percentage_100_position_61-161 riboswitch,2022,5,2022_5
query_2023,1,riboswitch,1,riboswitch,0.9790681600570679,2023_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_195_off_5_percentage_100_position_56-156 riboswitch,2023,5,2023_5
query_2024,1,riboswitch,1,riboswitch,0.9913598895072937,2024_5_RF00059_5_NC_000913.3_4195979-4196480_ext_140-340_int_200_off_0_percentage_100_position_61-161 riboswitch,2024,5,2024_5
query_2025,0,genomicbackground,0,genomicbackground,0.4468948543071747,2025_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_0_percentage_54_position_41-95 genomicbackground,2025,5,2025_5
query_2026,0,genomicbackground,1,riboswitch,0.5538046360015869,2026_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_5_percentage_59_position_36-95 genomicbackground,2026,5,2026_5
query_2027,0,genomicbackground,0,genomicbackground,0.06640511006116867,2027_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_10_percentage_64_position_31-95 genomicbackground,2027,5,2027_5
query_2028,0,genomicbackground,0,genomicbackground,0.34721648693084717,2028_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_15_percentage_69_position_26-95 genomicbackground,2028,5,2028_5
query_2029,0,genomicbackground,1,riboswitch,0.9284424781799316,2029_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_20_percentage_74_position_21-95 genomicbackground,2029,5,2029_5
query_2030,1,riboswitch,1,riboswitch,0.6694012880325317,2030_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_25_percentage_79_position_16-95 riboswitch,2030,5,2030_5
query_2031,1,riboswitch,1,riboswitch,0.9866194128990173,2031_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_30_percentage_84_position_11-95 riboswitch,2031,5,2031_5
query_2032,1,riboswitch,1,riboswitch,0.9804701209068298,2032_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_35_percentage_89_position_6-95 riboswitch,2032,5,2032_5
query_2033,1,riboswitch,1,riboswitch,0.9952706694602966,2033_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_40_percentage_94_position_1-95 riboswitch,2033,5,2033_5
query_2034,1,riboswitch,1,riboswitch,0.9966123700141907,2034_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_45_percentage_94_position_1-95 riboswitch,2034,5,2034_5
query_2035,1,riboswitch,1,riboswitch,0.9960089921951294,2035_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_50_percentage_90_position_1-91 riboswitch,2035,5,2035_5
query_2036,1,riboswitch,1,riboswitch,0.9997311234474182,2036_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_55_percentage_85_position_1-86 riboswitch,2036,5,2036_5
query_2037,1,riboswitch,1,riboswitch,0.9827170968055725,2037_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_60_percentage_80_position_1-81 riboswitch,2037,5,2037_5
query_2038,1,riboswitch,1,riboswitch,0.9906691312789917,2038_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_65_percentage_75_position_1-76 riboswitch,2038,5,2038_5
query_2039,0,genomicbackground,1,riboswitch,0.9824768900871277,2039_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_70_percentage_70_position_1-71 genomicbackground,2039,5,2039_5
query_2040,0,genomicbackground,1,riboswitch,0.9985105395317078,2040_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_75_percentage_65_position_1-66 genomicbackground,2040,5,2040_5
query_2041,0,genomicbackground,1,riboswitch,0.9955647587776184,2041_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_80_percentage_60_position_1-61 genomicbackground,2041,5,2041_5
query_2042,0,genomicbackground,1,riboswitch,0.8060823678970337,2042_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_85_percentage_55_position_1-56 genomicbackground,2042,5,2042_5
query_2043,0,genomicbackground,1,riboswitch,0.9198808670043945,2043_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_90_percentage_50_position_1-51 genomicbackground,2043,5,2043_5
query_2044,0,genomicbackground,1,riboswitch,0.9950843453407288,2044_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_95_percentage_46_position_1-46 genomicbackground,2044,5,2044_5
query_2045,0,genomicbackground,0,genomicbackground,0.16433942317962646,2045_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_100_percentage_41_position_1-41 genomicbackground,2045,5,2045_5
query_2046,0,genomicbackground,1,riboswitch,0.9287585020065308,2046_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_95_off_105_percentage_36_position_1-36 genomicbackground,2046,5,2046_5
query_2047,0,genomicbackground,0,genomicbackground,0.1828193962574005,2047_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_0_percentage_59_position_41-100 genomicbackground,2047,5,2047_5
query_2048,0,genomicbackground,1,riboswitch,0.9276636242866516,2048_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_5_percentage_64_position_36-100 genomicbackground,2048,5,2048_5
query_2049,0,genomicbackground,0,genomicbackground,0.031201347708702087,2049_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_10_percentage_69_position_31-100 genomicbackground,2049,5,2049_5
query_2050,0,genomicbackground,0,genomicbackground,0.15545213222503662,2050_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_15_percentage_74_position_26-100 genomicbackground,2050,5,2050_5
query_2051,1,riboswitch,1,riboswitch,0.9831010103225708,2051_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_20_percentage_79_position_21-100 riboswitch,2051,5,2051_5
query_2052,1,riboswitch,1,riboswitch,0.972032904624939,2052_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_25_percentage_84_position_16-100 riboswitch,2052,5,2052_5
query_2053,1,riboswitch,1,riboswitch,0.9893727898597717,2053_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_30_percentage_89_position_11-100 riboswitch,2053,5,2053_5
query_2054,1,riboswitch,1,riboswitch,0.9927234053611755,2054_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_35_percentage_94_position_6-100 riboswitch,2054,5,2054_5
query_2055,1,riboswitch,1,riboswitch,0.9947327375411987,2055_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_40_percentage_99_position_1-100 riboswitch,2055,5,2055_5
query_2056,1,riboswitch,1,riboswitch,0.9960852861404419,2056_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_45_percentage_95_position_1-96 riboswitch,2056,5,2056_5
query_2057,1,riboswitch,1,riboswitch,0.9956264495849609,2057_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_50_percentage_90_position_1-91 riboswitch,2057,5,2057_5
query_2058,1,riboswitch,1,riboswitch,0.9997127652168274,2058_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_55_percentage_85_position_1-86 riboswitch,2058,5,2058_5
query_2059,1,riboswitch,1,riboswitch,0.9917815923690796,2059_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_60_percentage_80_position_1-81 riboswitch,2059,5,2059_5
query_2060,1,riboswitch,1,riboswitch,0.9850366115570068,2060_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_65_percentage_75_position_1-76 riboswitch,2060,5,2060_5
query_2061,0,genomicbackground,1,riboswitch,0.9983715415000916,2061_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_70_percentage_70_position_1-71 genomicbackground,2061,5,2061_5
query_2062,0,genomicbackground,1,riboswitch,0.9985222220420837,2062_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_75_percentage_65_position_1-66 genomicbackground,2062,5,2062_5
query_2063,0,genomicbackground,1,riboswitch,0.9939810037612915,2063_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_80_percentage_60_position_1-61 genomicbackground,2063,5,2063_5
query_2064,0,genomicbackground,1,riboswitch,0.8260663747787476,2064_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_85_percentage_55_position_1-56 genomicbackground,2064,5,2064_5
query_2065,0,genomicbackground,1,riboswitch,0.928936243057251,2065_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_90_percentage_50_position_1-51 genomicbackground,2065,5,2065_5
query_2066,0,genomicbackground,1,riboswitch,0.9959231615066528,2066_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_95_percentage_46_position_1-46 genomicbackground,2066,5,2066_5
query_2067,0,genomicbackground,0,genomicbackground,0.14443570375442505,2067_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_100_off_100_percentage_41_position_1-41 genomicbackground,2067,5,2067_5
query_2068,0,genomicbackground,1,riboswitch,0.7533164024353027,2068_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_0_percentage_64_position_41-105 genomicbackground,2068,5,2068_5
query_2069,0,genomicbackground,0,genomicbackground,0.031091319397091866,2069_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_5_percentage_69_position_36-105 genomicbackground,2069,5,2069_5
query_2070,0,genomicbackground,0,genomicbackground,0.02652192860841751,2070_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_10_percentage_74_position_31-105 genomicbackground,2070,5,2070_5
query_2071,1,riboswitch,1,riboswitch,0.9477826356887817,2071_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_15_percentage_79_position_26-105 riboswitch,2071,5,2071_5
query_2072,1,riboswitch,0,genomicbackground,0.22091811895370483,2072_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_20_percentage_84_position_21-105 riboswitch,2072,5,2072_5
query_2073,1,riboswitch,1,riboswitch,0.9845722913742065,2073_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_25_percentage_89_position_16-105 riboswitch,2073,5,2073_5
query_2074,1,riboswitch,1,riboswitch,0.9893203973770142,2074_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_30_percentage_94_position_11-105 riboswitch,2074,5,2074_5
query_2075,1,riboswitch,1,riboswitch,0.998823344707489,2075_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_35_percentage_99_position_6-105 riboswitch,2075,5,2075_5
query_2076,1,riboswitch,1,riboswitch,0.9947445392608643,2076_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_40_percentage_100_position_1-101 riboswitch,2076,5,2076_5
query_2077,1,riboswitch,1,riboswitch,0.9956105351448059,2077_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_45_percentage_95_position_1-96 riboswitch,2077,5,2077_5
query_2078,1,riboswitch,1,riboswitch,0.9959138035774231,2078_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_50_percentage_90_position_1-91 riboswitch,2078,5,2078_5
query_2079,1,riboswitch,1,riboswitch,0.9996533393859863,2079_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_55_percentage_85_position_1-86 riboswitch,2079,5,2079_5
query_2080,1,riboswitch,1,riboswitch,0.9898172616958618,2080_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_60_percentage_80_position_1-81 riboswitch,2080,5,2080_5
query_2081,1,riboswitch,1,riboswitch,0.9989749193191528,2081_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_65_percentage_75_position_1-76 riboswitch,2081,5,2081_5
query_2082,0,genomicbackground,1,riboswitch,0.9990454316139221,2082_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_70_percentage_70_position_1-71 genomicbackground,2082,5,2082_5
query_2083,0,genomicbackground,1,riboswitch,0.9978277087211609,2083_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_75_percentage_65_position_1-66 genomicbackground,2083,5,2083_5
query_2084,0,genomicbackground,1,riboswitch,0.9949487447738647,2084_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_80_percentage_60_position_1-61 genomicbackground,2084,5,2084_5
query_2085,0,genomicbackground,1,riboswitch,0.8678228855133057,2085_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_85_percentage_55_position_1-56 genomicbackground,2085,5,2085_5
query_2086,0,genomicbackground,1,riboswitch,0.9508314728736877,2086_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_90_percentage_50_position_1-51 genomicbackground,2086,5,2086_5
query_2087,0,genomicbackground,0,genomicbackground,0.30665743350982666,2087_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_105_off_95_percentage_46_position_1-46 genomicbackground,2087,5,2087_5
query_2088,0,genomicbackground,1,riboswitch,0.9751894474029541,2088_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_110_off_0_percentage_69_position_41-110 genomicbackground,2088,5,2088_5
query_2089,0,genomicbackground,0,genomicbackground,0.026759866625070572,2089_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_110_off_5_percentage_74_position_36-110 genomicbackground,2089,5,2089_5
query_2090,1,riboswitch,0,genomicbackground,0.1271297037601471,2090_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_110_off_10_percentage_79_position_31-110 riboswitch,2090,5,2090_5
query_2091,1,riboswitch,0,genomicbackground,0.03710346296429634,2091_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_110_off_15_percentage_84_position_26-110 riboswitch,2091,5,2091_5
query_2092,1,riboswitch,1,riboswitch,0.9917844533920288,2092_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_110_off_20_percentage_89_position_21-110 riboswitch,2092,5,2092_5
query_2093,1,riboswitch,1,riboswitch,0.9857366681098938,2093_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_110_off_25_percentage_94_position_16-110 riboswitch,2093,5,2093_5
query_2094,1,riboswitch,1,riboswitch,0.999076247215271,2094_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_110_off_30_percentage_99_position_11-110 riboswitch,2094,5,2094_5
query_2095,1,riboswitch,1,riboswitch,0.9891965985298157,2095_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_110_off_35_percentage_100_position_6-106 riboswitch,2095,5,2095_5
query_2096,1,riboswitch,1,riboswitch,0.9941840767860413,2096_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_110_off_40_percentage_100_position_1-101 riboswitch,2096,5,2096_5
query_2097,1,riboswitch,1,riboswitch,0.9962409734725952,2097_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_110_off_45_percentage_95_position_1-96 riboswitch,2097,5,2097_5
query_2098,1,riboswitch,1,riboswitch,0.9973498582839966,2098_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_110_off_50_percentage_90_position_1-91 riboswitch,2098,5,2098_5
query_2099,1,riboswitch,1,riboswitch,0.9996869564056396,2099_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_110_off_55_percentage_85_position_1-86 riboswitch,2099,5,2099_5
query_2100,1,riboswitch,1,riboswitch,0.9989688396453857,2100_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_110_off_60_percentage_80_position_1-81 riboswitch,2100,5,2100_5
query_2101,1,riboswitch,1,riboswitch,0.9742131233215332,2101_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_110_off_65_percentage_75_position_1-76 riboswitch,2101,5,2101_5
query_2102,0,genomicbackground,1,riboswitch,0.9987936019897461,2102_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_110_off_70_percentage_70_position_1-71 genomicbackground,2102,5,2102_5
query_2103,0,genomicbackground,1,riboswitch,0.996167004108429,2103_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_110_off_75_percentage_65_position_1-66 genomicbackground,2103,5,2103_5
query_2104,0,genomicbackground,1,riboswitch,0.9740359783172607,2104_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_110_off_80_percentage_60_position_1-61 genomicbackground,2104,5,2104_5
query_2105,0,genomicbackground,1,riboswitch,0.9290489554405212,2105_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_110_off_85_percentage_55_position_1-56 genomicbackground,2105,5,2105_5
query_2106,0,genomicbackground,1,riboswitch,0.9454290866851807,2106_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_110_off_90_percentage_50_position_1-51 genomicbackground,2106,5,2106_5
query_2107,0,genomicbackground,1,riboswitch,0.9566725492477417,2107_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_115_off_0_percentage_74_position_41-115 genomicbackground,2107,5,2107_5
query_2108,1,riboswitch,1,riboswitch,0.9417674541473389,2108_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_115_off_5_percentage_79_position_36-115 riboswitch,2108,5,2108_5
query_2109,1,riboswitch,0,genomicbackground,0.021113412454724312,2109_5_RF00059_5_NC_000913.3_4195979-4196480_ext_160-360_int_115_off_10_percentage_84_position_31-115 riboswitch,2109,5,2109_5
